11.928308	0	720	8	1
12.060815	0	728	8	1
12.193322	0	736	8	1
12.325830	0	744	8	1
12.458337	0	752	8	1
12.590844	0	760	8	1
12.723351	0	768	8	1
12.855858	0	776	8	1
12.988366	0	784	8	1
13.120873	0	792	8	1
13.253380	0	800	8	1
13.385887	0	808	8	1
13.518394	0	816	8	1
13.650902	0	824	8	1
13.783409	0	832	8	1
13.915916	0	840	8	1
14.048423	0	848	8	1
14.180930	0	856	8	1
14.313438	0	864	8	1
14.445945	0	872	8	1
14.578452	0	880	8	1
14.710959	0	888	8	1
14.843466	0	896	8	1
14.975974	0	904	8	1
15.108481	0	912	8	1
15.240988	0	920	8	1
15.373495	0	928	8	1
15.506002	0	936	8	1
15.638510	0	944	8	1
15.771017	0	952	8	1
15.903524	0	960	8	1
16.036031	0	968	8	1
16.168538	0	976	8	1
16.301046	0	984	8	1
16.433553	0	992	8	1
16.566060	0	1000	8	1
16.698567	0	1008	8	1
16.831074	0	1016	8	1
16.963582	0	1024	8	1
17.096089	0	1032	8	1
17.228596	0	1040	8	1
17.361103	0	1048	8	1
17.493610	0	1056	8	1
17.626118	0	1064	8	1
17.758625	0	1072	8	1
17.891132	0	1080	8	1
18.023639	0	1088	8	1
18.156146	0	1096	8	1
18.288654	0	1104	8	1
18.421161	0	1112	8	1
18.553668	0	1120	8	1
18.686175	0	1128	8	1
18.818682	0	1136	8	1
18.951190	0	1144	8	1
19.083697	0	1152	8	1
19.216204	0	1160	8	1
19.348711	0	1168	8	1
19.481218	0	1176	8	1
19.613726	0	1184	8	1
19.746233	0	1192	8	1
19.878740	0	1200	8	1
20.011247	0	1208	8	1
20.143754	0	1216	8	1
20.276262	0	1224	8	1
20.408769	0	1232	8	1
20.541276	0	1240	8	1
20.673783	0	1248	8	1
20.806290	0	1256	8	1
20.938798	0	1264	8	1
21.071305	0	1272	8	1
21.203812	0	1280	8	1
21.336319	0	1288	8	1
21.468826	0	1296	8	1
21.601334	0	1304	8	1
21.733841	0	1312	8	1
21.866348	0	1320	8	1
21.998855	0	1328	8	1
22.131362	0	1336	8	1
22.263870	0	1344	8	1
22.396377	0	1352	8	1
22.528884	0	1360	8	1
22.661391	0	1368	8	1
22.793898	0	1376	8	1
22.926406	0	1384	8	1
23.058913	0	1392	8	1
23.191420	0	1400	8	1
23.323927	0	1408	8	1
23.456434	0	1416	8	1
23.588942	0	1424	8	1
23.721449	0	1432	8	1
23.853956	0	1440	8	1
23.986463	0	1448	8	1
24.118970	0	1456	8	1
24.251478	0	1464	8	1
24.383985	0	1472	8	1
24.516492	0	1480	8	1
24.648999	0	1488	8	1
24.781506	0	1496	8	1
24.914014	0	1504	8	1
25.046521	0	1512	8	1
25.179028	0	1520	8	1
25.311535	0	1528	8	1
25.444042	0	1536	8	1
25.576550	0	1544	8	1
25.709057	0	1552	8	1
25.841564	0	1560	8	1
25.974071	0	1568	8	1
26.106578	0	1576	8	1
26.239086	0	1584	8	1
26.371593	0	1592	8	1
26.504100	0	1600	8	1
26.636607	0	1608	8	1
26.769114	0	1616	8	1
26.901622	0	1624	8	1
27.034129	0	1632	8	1
27.166636	0	1640	8	1
27.299143	0	1648	8	1
27.431650	0	1656	8	1
27.564158	0	1664	8	1
27.696665	0	1672	8	1
27.829172	0	1680	8	1
27.961679	0	1688	8	1
28.094186	0	1696	8	1
28.226694	0	1704	8	1
28.359201	0	1712	8	1
28.491708	0	1720	8	1
28.624215	0	1728	8	1
28.756722	0	1736	8	1
28.889230	0	1744	8	1
29.021737	0	1752	8	1
29.154244	0	1760	8	1
29.286751	0	1768	8	1
29.419258	0	1776	8	1
29.551766	0	1784	8	1
29.684273	0	1792	8	1
29.816780	0	1800	8	1
29.949287	0	1808	8	1
30.081794	0	1816	8	1
30.214302	0	1824	8	1
30.346809	0	1832	8	1
30.479316	0	1840	8	1
30.611823	0	1848	8	1
30.744330	0	1856	8	1
30.876838	0	1864	8	1
31.009345	0	1872	8	1
31.141852	0	1880	8	1
31.274359	0	1888	8	1
31.406866	0	1896	8	1
31.539374	0	1904	8	1
31.671881	0	1912	8	1
31.804388	0	1920	8	1
31.936895	0	1928	8	1
32.069402	0	1936	8	1
32.201910	0	1944	8	1
32.334417	0	1952	8	1
32.466924	0	1960	8	1
32.599431	0	1968	8	1
32.731938	0	1976	8	1
32.864446	0	1984	8	1
32.996953	0	1992	8	1
33.129460	0	2000	8	1
33.261967	0	2008	8	1
33.394474	0	2016	8	1
33.526982	0	2024	8	1
33.659489	0	2032	8	1
33.791996	0	2040	8	1
33.924503	0	2048	8	1
34.057010	0	2056	8	1
34.189518	0	2064	8	1
34.322025	0	2072	8	1
34.454532	0	2080	8	1
34.587039	0	2088	8	1
34.719546	0	2096	8	1
34.852054	0	2104	8	1
34.984561	0	2112	8	1
35.117068	0	2120	8	1
35.249575	0	2128	8	1
35.382082	0	2136	8	1
35.514590	0	2144	8	1
35.647097	0	2152	8	1
35.779604	0	2160	8	1
35.912111	0	2168	8	1
36.044618	0	2176	8	1
36.177126	0	2184	8	1
36.309633	0	2192	8	1
36.442140	0	2200	8	1
36.574647	0	2208	8	1
36.707154	0	2216	8	1
36.839662	0	2224	8	1
36.972169	0	2232	8	1
37.104676	0	2240	8	1
37.237183	0	2248	8	1
37.369690	0	2256	8	1
37.502198	0	2264	8	1
37.634705	0	2272	8	1
37.767212	0	2280	8	1
37.899719	0	2288	8	1
38.032226	0	2296	8	1
38.164734	0	2304	8	1
38.297241	0	2312	8	1
38.429748	0	2320	8	1
38.562255	0	2328	8	1
38.694762	0	2336	8	1
38.827270	0	2344	8	1
38.959777	0	2352	8	1
39.092284	0	2360	8	1
39.224791	0	2368	8	1
39.357298	0	2376	8	1
39.489806	0	2384	8	1
39.622313	0	2392	8	1
39.754820	0	2400	8	1
39.887327	0	2408	8	1
40.019834	0	2416	8	1
40.152342	0	2424	8	1
40.284849	0	2432	8	1
40.417356	0	2440	8	1
40.549863	0	2448	8	1
40.682370	0	2456	8	1
40.814878	0	2464	8	1
40.947385	0	2472	8	1
41.079892	0	2480	8	1
41.212399	0	2488	8	1
41.344906	0	2496	8	1
41.477414	0	2504	8	1
41.609921	0	2512	8	1
41.742428	0	2520	8	1
41.874935	0	2528	8	1
42.007442	0	2536	8	1
42.139950	0	2544	8	1
42.272457	0	2552	8	1
42.404964	0	2560	8	1
42.537471	0	2568	8	1
42.669978	0	2576	8	1
42.802486	0	2584	8	1
42.934993	0	2592	8	1
43.067500	0	2600	8	1
43.200007	0	2608	8	1
43.332514	0	2616	8	1
43.465022	0	2624	8	1
43.597529	0	2632	8	1
43.730036	0	2640	8	1
43.862543	0	2648	8	1
43.995050	0	2656	8	1
44.127558	0	2664	8	1
44.260065	0	2672	8	1
44.392572	0	2680	8	1
44.525079	0	2688	8	1
44.657586	0	2696	8	1
44.790094	0	2704	8	1
44.922601	0	2712	8	1
45.055108	0	2720	8	1
45.187615	0	2728	8	1
45.320122	0	2736	8	1
45.452630	0	2744	8	1
45.585137	0	2752	8	1
45.717644	0	2760	8	1
45.850151	0	2768	8	1
45.982658	0	2776	8	1
46.115166	0	2784	8	1
46.247673	0	2792	8	1
46.380180	0	2800	8	1
46.512687	0	2808	8	1
46.645194	0	2816	8	1
46.777702	0	2824	8	1
46.910209	0	2832	8	1
47.042716	0	2840	8	1
47.175223	0	2848	8	1
47.307730	0	2856	8	1
47.440238	0	2864	8	1
47.572745	0	2872	8	1
47.705252	0	2880	8	1
47.837759	0	2888	8	1
47.970266	0	2896	8	1
48.102774	0	2904	8	1
48.235281	0	2912	8	1
48.367788	0	2920	8	1
48.500295	0	2928	8	1
48.632802	0	2936	8	1
48.765310	0	2944	8	1
48.897817	0	2952	8	1
49.030324	0	2960	8	1
49.162831	0	2968	8	1
49.295338	0	2976	8	1
49.427846	0	2984	8	1
49.560353	0	2992	8	1
49.692860	0	3000	8	1
49.825367	0	3008	8	1
49.957874	0	3016	8	1
50.090382	0	3024	8	1
50.222889	0	3032	8	1
50.355396	0	3040	8	1
50.487903	0	3048	8	1
50.620410	0	3056	8	1
50.752918	0	3064	8	1
50.885425	0	3072	8	1
51.017932	0	3080	8	1
51.150439	0	3088	8	1
51.282946	0	3096	8	1
51.415454	0	3104	8	1
51.547961	0	3112	8	1
51.680468	0	3120	8	1
51.812975	0	3128	8	1
51.945482	0	3136	8	1
52.077990	0	3144	8	1
52.210497	0	3152	8	1
52.343004	0	3160	8	1
52.475511	0	3168	8	1
52.608018	0	3176	8	1
52.740526	0	3184	8	1
52.873033	0	3192	8	1
53.005540	0	3200	8	1
53.138047	0	3208	8	1
53.270554	0	3216	8	1
53.403062	0	3224	8	1
53.535569	0	3232	8	1
53.668076	0	3240	8	1
53.800583	0	3248	8	1
53.933090	0	3256	8	1
54.065598	0	3264	8	1
54.198105	0	3272	8	1
54.330612	0	3280	8	1
54.463119	0	3288	8	1
54.595626	0	3296	8	1
54.728134	0	3304	8	1
54.860641	0	3312	8	1
54.993148	0	3320	8	1
55.125655	0	3328	8	1
55.258162	0	3336	8	1
55.390670	0	3344	8	1
55.523177	0	3352	8	1
55.655684	0	3360	8	1
55.788191	0	3368	8	1
55.920698	0	3376	8	1
56.053206	0	3384	8	1
56.185713	0	3392	8	1
56.318220	0	3400	8	1
56.450727	0	3408	8	1
56.583234	0	3416	8	1
56.715742	0	3424	8	1
56.848249	0	3432	8	1
56.980756	0	3440	8	1
57.113263	0	3448	8	1
57.245770	0	3456	8	1
57.378278	0	3464	8	1
57.510785	0	3472	8	1
57.643292	0	3480	8	1
57.775799	0	3488	8	1
57.908306	0	3496	8	1
58.040814	0	3504	8	1
58.173321	0	3512	8	1
58.305828	0	3520	8	1
58.438335	0	3528	8	1
58.570842	0	3536	8	1
58.703350	0	3544	8	1
58.835857	0	3552	8	1
58.968364	0	3560	8	1
59.100871	0	3568	8	1
59.233378	0	3576	8	1
59.365886	0	3584	8	1
59.498393	0	3592	8	1
59.630900	0	3600	8	1
59.763407	0	3608	8	1
59.895914	0	3616	8	1
60.028422	0	3624	8	1
60.160929	0	3632	8	1
60.293436	0	3640	8	1
60.425943	0	3648	8	1
60.558450	0	3656	8	1
60.690958	0	3664	8	1
60.823465	0	3672	8	1
60.955972	0	3680	8	1
61.088479	0	3688	8	1
61.220986	0	3696	8	1
61.353494	0	3704	8	1
61.486001	0	3712	8	1
61.618508	0	3720	8	1
61.751015	0	3728	8	1
61.883522	0	3736	8	1
62.016030	0	3744	8	1
62.148537	0	3752	8	1
62.281044	0	3760	8	1
62.413551	0	3768	8	1
62.546058	0	3776	8	1
62.678566	0	3784	8	1
62.811073	0	3792	8	1
62.943580	0	3800	8	1
63.076087	0	3808	8	1
63.208594	0	3816	8	1
63.341102	0	3824	8	1
63.473609	0	3832	8	1
63.606116	0	3840	8	1
63.738623	0	3848	8	1
63.871130	0	3856	8	1
64.003638	0	3864	8	1
64.136145	0	3872	8	1
64.268652	0	3880	8	1
64.401159	0	3888	8	1
64.533666	0	3896	8	1
64.666174	0	3904	8	1
64.798681	0	3912	8	1
64.931188	0	3920	8	1
65.063695	0	3928	8	1
65.196202	0	3936	8	1
65.328710	0	3944	8	1
65.461217	0	3952	8	1
65.593724	0	3960	8	1
65.726231	0	3968	8	1
65.858738	0	3976	8	1
65.991246	0	3984	8	1
66.123753	0	3992	8	1
66.256260	0	4000	8	1
66.388767	0	4008	8	1
66.521274	0	4016	8	1
66.653782	0	4024	8	1
66.786289	0	4032	8	1
66.918796	0	4040	8	1
67.051303	0	4048	8	1
67.183810	0	4056	8	1
67.316318	0	4064	8	1
67.448825	0	4072	8	1
67.581332	0	4080	8	1
67.713839	0	4088	8	1
67.846346	0	4096	8	1
67.978854	0	4104	8	1
68.111361	0	4112	8	1
68.243868	0	4120	8	1
68.376375	0	4128	8	1
68.508882	0	4136	8	1
68.641390	0	4144	8	1
68.773897	0	4152	8	1
68.906404	0	4168	8	1
69.038911	0	4176	8	1
69.171418	0	4184	8	1
69.303926	0	4192	8	1
69.436433	0	4200	8	1
69.568940	0	4208	8	1
69.701447	0	4216	8	1
69.833954	0	4224	8	1
69.966462	0	4232	8	1
70.098969	0	4240	8	1
70.231476	0	4248	8	1
70.363983	0	4256	8	1
70.496490	0	4272	8	1
70.628998	0	4280	8	1
70.761505	0	4288	8	1
70.894012	0	4296	8	1
71.026519	0	4312	8	1
71.159026	0	4320	8	1
71.291534	0	4328	8	1
71.424041	0	4336	8	1
71.556548	0	4352	8	1
71.689055	0	4360	8	1
71.821562	0	4368	8	1
71.954070	0	4376	8	1
72.086577	0	4384	8	1
72.219084	0	4392	8	1
72.351591	0	4408	8	1
72.484098	0	4416	8	1
72.616606	0	4424	8	1
72.749113	0	4432	8	1
72.881620	0	4440	8	1
73.014127	0	4448	8	1
73.146634	0	4456	8	1
73.279142	0	4464	8	1
73.411649	0	4480	8	1
73.544156	0	4488	8	1
73.676663	0	4496	8	1
73.809170	0	4504	8	1
73.941678	0	4512	8	1
74.074185	0	4520	8	1
74.206692	0	4528	8	1
74.339199	0	4536	8	1
74.471706	0	4544	8	1
74.604214	0	4552	8	1
74.736721	0	4568	8	1
74.869228	0	4576	8	1
75.001735	0	4584	8	1
75.134242	0	4592	8	1
75.266750	0	4600	8	1
75.399257	0	4608	8	1
75.531764	0	4616	8	1
75.664271	0	4624	8	1
75.796778	0	4632	8	1
75.929286	0	4640	8	1
76.061793	0	4648	8	1
76.194300	0	4656	8	1
76.326807	0	4672	8	1
76.459314	0	4680	8	1
76.591822	0	4688	8	1
76.724329	0	4696	8	1
76.856836	0	4704	8	1
76.989343	0	4712	8	1
77.121850	0	4728	8	1
77.254358	0	4736	8	1
77.386865	0	4744	8	1
77.519372	0	4752	8	1
77.651879	0	4760	8	1
77.784386	0	4768	8	1
77.916894	0	4776	8	1
78.049401	0	4784	8	1
78.181908	0	4792	8	1
78.314415	0	4800	8	1
78.446922	0	4816	8	1
78.579430	0	4824	8	1
78.711937	0	4832	8	1
78.844444	0	4840	8	1
78.976951	0	4848	8	1
79.109458	0	4856	8	1
79.241966	0	4864	8	1
79.374473	0	4872	8	1
79.506980	0	4880	8	1
79.639487	0	4888	8	1
79.771994	0	4904	8	1
79.904502	0	4912	8	1
80.037009	0	4920	8	1
80.169516	0	4928	8	1
80.302023	0	4936	8	1
80.434530	0	4944	8	1
80.567038	0	4952	8	1
80.699545	0	4960	8	1
80.832052	0	4968	8	1
80.964559	0	4976	8	1
81.097066	0	4984	8	1
81.229574	0	4992	8	1
81.362081	0	5000	8	1
81.494588	0	5008	8	1
81.627095	0	5024	8	1
81.759602	0	5032	8	1
81.892110	0	5040	8	1
82.024617	0	5048	8	1
82.157124	0	5056	8	1
82.289631	0	5064	8	1
82.422138	0	5072	8	1
82.554646	0	5080	8	1
82.687153	0	5088	8	1
82.819660	0	5096	8	1
82.952167	0	5112	8	1
83.084674	0	5120	8	1
83.217182	0	5128	8	1
83.349689	0	5136	8	1
83.482196	0	5144	8	1
83.614703	0	5152	8	1
83.747210	0	5160	8	1
83.879718	0	5168	8	1
84.012225	0	5176	8	1
84.144732	0	5184	8	1
84.277239	0	5200	8	1
84.409746	0	5208	8	1
84.542254	0	5216	8	1
84.674761	0	5224	8	1
84.807268	0	5232	8	1
84.939775	0	5240	8	1
85.072282	0	5248	8	1
85.204790	0	5256	8	1
85.337297	0	5272	8	1
85.469804	0	5280	8	1
85.602311	0	5288	8	1
85.734818	0	5296	8	1
85.867326	0	5304	8	1
85.999833	0	5312	8	1
86.132340	0	5320	8	1
86.264847	0	5328	8	1
86.397354	0	5344	8	1
86.529862	0	5352	8	1
86.662369	0	5360	8	1
86.794876	0	5368	8	1
86.927383	0	5384	8	1
87.059890	0	5392	8	1
87.192398	0	5400	8	1
87.324905	0	5408	8	1
87.457412	0	5416	8	1
87.589919	0	5424	8	1
87.722426	0	5432	8	1
87.854934	0	5440	8	1
87.987441	0	5448	8	1
88.119948	0	5456	8	1
88.252455	0	5472	8	1
88.384962	0	5480	8	1
88.517470	0	5488	8	1
88.649977	0	5496	8	1
88.782484	0	5504	8	1
88.914991	0	5512	8	1
89.047498	0	5520	8	1
89.180006	0	5528	8	1
89.312513	0	5536	8	1
89.445020	0	5544	8	1
89.577527	0	5560	8	1
89.710034	0	5568	8	1
89.842542	0	5576	8	1
89.975049	0	5584	8	1
90.107556	0	5592	8	1
90.240063	0	5600	8	1
90.372570	0	5616	8	1
90.505078	0	5624	8	1
90.637585	0	5632	8	1
90.770092	0	5640	8	1
90.902599	0	5648	8	1
91.035106	0	5656	8	1
91.167614	0	5664	8	1
91.300121	0	5672	8	1
91.432628	0	5680	8	1
91.565135	0	5688	8	1
91.697642	0	5696	8	1
91.830150	0	5704	8	1
91.962657	0	5712	8	1
92.095164	0	5720	8	1
92.227671	0	5728	8	1
92.360178	0	5736	8	1
92.492686	0	5744	8	1
92.625193	0	5752	8	1
92.757700	0	5760	8	1
92.890207	0	5768	8	1
93.022714	0	5784	8	1
93.155222	0	5792	8	1
93.287729	0	5800	8	1
93.420236	0	5808	8	1
93.552743	0	5816	8	1
93.685250	0	5824	8	1
93.817758	0	5832	8	1
93.950265	0	5840	8	1
94.082772	0	5848	8	1
94.215279	0	5856	8	1
94.347786	0	5872	8	1
94.480294	0	5880	8	1
94.612801	0	5888	8	1
94.745308	0	5896	8	1
94.877815	0	5904	8	1
95.010322	0	5912	8	1
95.142830	0	5920	8	1
95.275337	0	5928	8	1
95.407844	0	5936	8	1
95.540351	0	5944	8	1
95.672858	0	5952	8	1
95.805366	0	5960	8	1
95.937873	0	5976	8	1
96.070380	0	5984	8	1
96.202887	0	5992	8	1
96.335394	0	6000	8	1
96.467902	0	6008	8	1
96.600409	0	6016	8	1
96.732916	0	6032	8	1
96.865423	0	6040	8	1
96.997930	0	6048	8	1
97.130438	0	6056	8	1
97.262945	0	6064	8	1
97.395452	0	6072	8	1
97.527959	0	6088	8	1
97.660466	0	6096	8	1
97.792974	0	6104	8	1
97.925481	0	6112	8	1
98.057988	0	6120	8	1
98.190495	0	6128	8	1
98.323002	0	6136	8	1
98.455510	0	6144	8	1
98.588017	0	6152	8	1
98.720524	0	6160	8	1
98.853031	0	6176	8	1
98.985538	0	6184	8	1
99.118046	0	6200	8	1
99.250553	0	6208	8	1
99.383060	0	6216	8	1
99.515567	0	6224	8	1
99.648074	0	6232	8	1
99.780582	0	6240	8	1
99.913089	0	6248	8	1
100.045596	0	6256	8	1
100.178103	0	6272	8	1
100.310610	0	6280	8	1
100.443118	0	6288	8	1
100.575625	0	6296	8	1
100.708132	0	4160	8	0
100.710039	0	4264	8	0
100.711946	0	6304	8	1
100.844454	0	6312	8	1
100.976961	0	6320	8	1
101.109468	0	6328	8	1
101.241975	0	6336	8	1
101.374482	0	6344	8	1
101.506990	0	6360	8	1
101.639497	0	6368	8	1
101.772004	0	6376	8	1
101.904511	0	6384	8	1
102.037018	0	6392	8	1
102.169526	0	6400	8	1
102.302033	0	6408	8	1
102.434540	0	6416	8	1
102.567047	0	6424	8	1
102.699554	0	6432	8	1
102.832062	0	6448	8	1
102.964569	0	6456	8	1
103.097076	0	6464	8	1
103.229583	0	6472	8	1
103.362090	0	6480	8	1
103.494598	0	6488	8	1
103.627105	0	6496	8	1
103.759612	0	6504	8	1
103.892119	0	6520	8	1
104.024626	0	6528	8	1
104.157134	0	6536	8	1
104.289641	0	6544	8	1
104.422148	0	6552	8	1
104.554655	0	6560	8	1
104.687162	0	6568	8	1
104.819670	0	6576	8	1
104.952177	0	6584	8	1
105.084684	0	6592	8	1
105.217191	0	6600	8	1
105.349698	0	6608	8	1
105.482206	0	6616	8	1
105.614713	0	6624	8	1
105.747220	0	4560	8	0
105.749127	0	4472	8	0
105.751034	0	4400	8	0
105.752942	0	4344	8	0
105.754849	0	4304	8	0
105.756756	0	6640	8	1
105.889263	0	6648	8	1
106.021770	0	6656	8	1
106.154278	0	6664	8	1
106.286785	0	6672	8	1
106.419292	0	6680	8	1
106.551799	0	6688	8	1
106.684306	0	6696	8	1
106.816814	0	6704	8	1
106.949321	0	6712	8	1
107.081828	0	6728	8	1
107.214335	0	6736	8	1
107.346842	0	6744	8	1
107.479350	0	6752	8	1
107.611857	0	6760	8	1
107.744364	0	6768	8	1
107.876871	0	6776	8	1
108.009378	0	6784	8	1
108.141886	0	6800	8	1
108.274393	0	6808	8	1
108.406900	0	6816	8	1
108.539407	0	6824	8	1
108.671914	0	6840	8	1
108.804422	0	6848	8	1
108.936929	0	6856	8	1
109.069436	0	6864	8	1
109.201943	0	6880	8	1
109.334450	0	6888	8	1
109.466958	0	6896	8	1
109.599465	0	6904	8	1
109.731972	0	6920	8	1
109.864479	0	6928	8	1
109.996986	0	6936	8	1
110.129494	0	6944	8	1
110.262001	0	6952	8	1
110.394508	0	6960	8	1
110.527015	0	6976	8	1
110.659522	0	6984	8	1
110.792030	0	4664	8	0
110.793937	0	4720	8	0
110.795844	0	4808	8	0
110.797751	0	4896	8	0
110.799658	0	6992	8	1
110.932166	0	7000	8	1
111.064673	0	7008	8	1
111.197180	0	7016	8	1
111.329687	0	7032	8	1
111.462194	0	7040	8	1
111.594702	0	7048	8	1
111.727209	0	7056	8	1
111.859716	0	7072	8	1
111.992223	0	7080	8	1
112.124730	0	7096	8	1
112.257238	0	7104	8	1
112.389745	0	7112	8	1
112.522252	0	7120	8	1
112.654759	0	7136	8	1
112.787266	0	7144	8	1
112.919774	0	7152	8	1
113.052281	0	7160	8	1
113.184788	0	7168	8	1
113.317295	0	7176	8	1
113.449802	0	7192	8	1
113.582310	0	7200	8	1
113.714817	0	7208	8	1
113.847324	0	7216	8	1
113.979831	0	7224	8	1
114.112338	0	7232	8	1
114.244846	0	7240	8	1
114.377353	0	7248	8	1
114.509860	0	7256	8	1
114.642367	0	7264	8	1
114.774874	0	7280	8	1
114.907382	0	7288	8	1
115.039889	0	7296	8	1
115.172396	0	7304	8	1
115.304903	0	7312	8	1
115.437410	0	7320	8	1
115.569918	0	7336	8	1
115.702425	0	7344	8	1
115.834932	0	5264	8	0
115.836839	0	5192	8	0
115.838746	0	5104	8	0
115.840654	0	5016	8	0
115.842561	0	7360	8	1
115.975068	0	7368	8	1
116.107575	0	7376	8	1
116.240082	0	7384	8	1
116.372590	0	7392	8	1
116.505097	0	7400	8	1
116.637604	0	7408	8	1
116.770111	0	7416	8	1
116.902618	0	7432	8	1
117.035126	0	7440	8	1
117.167633	0	7448	8	1
117.300140	0	7456	8	1
117.432647	0	7464	8	1
117.565154	0	7472	8	1
117.697662	0	7480	8	1
117.830169	0	7488	8	1
117.962676	0	7496	8	1
118.095183	0	7504	8	1
118.227690	0	7512	8	1
118.360198	0	7520	8	1
118.492705	0	7528	8	1
118.625212	0	7536	8	1
118.757719	0	7552	8	1
118.890226	0	7560	8	1
119.022734	0	7568	8	1
119.155241	0	7576	8	1
119.287748	0	7584	8	1
119.420255	0	7592	8	1
119.552762	0	7600	8	1
119.685270	0	7608	8	1
119.817777	0	7616	8	1
119.950284	0	7624	8	1
120.082791	0	7640	8	1
120.215298	0	7648	8	1
120.347806	0	7656	8	1
120.480313	0	7664	8	1
120.612820	0	7672	8	1
120.745327	0	7680	8	1
120.877834	0	5336	8	0
120.879742	0	5376	8	0
120.881649	0	5464	8	0
120.883556	0	5552	8	0
120.885463	0	5608	8	0
120.887370	0	7688	8	1
121.019878	0	7696	8	1
121.152385	0	7712	8	1
121.284892	0	7720	8	1
121.417399	0	7728	8	1
121.549906	0	7736	8	1
121.682414	0	7744	8	1
121.814921	0	7752	8	1
121.947428	0	7760	8	1
122.079935	0	7768	8	1
122.212442	0	7784	8	1
122.344950	0	7792	8	1
122.477457	0	7800	8	1
122.609964	0	7808	8	1
122.742471	0	7816	8	1
122.874978	0	7824	8	1
123.007486	0	7840	8	1
123.139993	0	7848	8	1
123.272500	0	7864	8	1
123.405007	0	7872	8	1
123.537514	0	7888	8	1
123.670022	0	7896	8	1
123.802529	0	7912	8	1
123.935036	0	7920	8	1
124.067543	0	7928	8	1
124.200050	0	7936	8	1
124.332558	0	7952	8	1
124.465065	0	7960	8	1
124.597572	0	7968	8	1
124.730079	0	7976	8	1
124.862586	0	7984	8	1
124.995094	0	7992	8	1
125.127601	0	8000	8	1
125.260108	0	8008	8	1
125.392615	0	8016	8	1
125.525122	0	8024	8	1
125.657630	0	8032	8	1
125.790137	0	8040	8	1
125.922644	0	5968	8	0
125.924551	0	5864	8	0
125.926458	0	5776	8	0
125.928366	0	8056	8	1
126.060873	0	8064	8	1
126.193380	0	8072	8	1
126.325887	0	8080	8	1
126.458394	0	8088	8	1
126.590902	0	8096	8	1
126.723409	0	8104	8	1
126.855916	0	8112	8	1
126.988423	0	8128	8	1
127.120930	0	8136	8	1
127.253438	0	8144	8	1
127.385945	0	8152	8	1
127.518452	0	8160	8	1
127.650959	0	8168	8	1
127.783466	0	8176	8	1
127.915974	0	8184	8	1
128.048481	0	8192	8	1
128.180988	0	8200	8	1
128.313495	0	8208	8	1
128.446002	0	8216	8	1
128.578510	0	8224	8	1
128.711017	0	8232	8	1
128.843524	0	8248	8	1
128.976031	0	8256	8	1
129.108538	0	8264	8	1
129.241046	0	8272	8	1
129.373553	0	8280	8	1
129.506060	0	8288	8	1
129.638567	0	8296	8	1
129.771074	0	8304	8	1
129.903582	0	8312	8	1
130.036089	0	8320	8	1
130.168596	0	8328	8	1
130.301103	0	8336	8	1
130.433610	0	8352	8	1
