43.731316	0	2640	8	1
43.863823	0	2648	8	1
43.996330	0	2656	8	1
44.128838	0	2664	8	1
44.261345	0	2672	8	1
44.393852	0	2680	8	1
44.526359	0	2688	8	1
44.658866	0	2696	8	1
44.791374	0	2704	8	1
44.923881	0	2712	8	1
45.056388	0	2720	8	1
45.188895	0	2728	8	1
45.321402	0	2736	8	1
45.453910	0	2744	8	1
45.586417	0	2752	8	1
45.718924	0	2760	8	1
45.851431	0	2768	8	1
45.983938	0	2776	8	1
46.116446	0	2784	8	1
46.248953	0	2792	8	1
46.381460	0	2800	8	1
46.513967	0	2808	8	1
46.646474	0	2816	8	1
46.778982	0	2824	8	1
46.911489	0	2832	8	1
47.043996	0	2840	8	1
47.176503	0	2848	8	1
47.309010	0	2856	8	1
47.441518	0	2864	8	1
47.574025	0	2872	8	1
47.706532	0	2880	8	1
47.839039	0	2888	8	1
47.971546	0	2896	8	1
48.104054	0	2904	8	1
48.236561	0	2912	8	1
48.369068	0	2920	8	1
48.501575	0	2928	8	1
48.634082	0	2936	8	1
48.766590	0	2944	8	1
48.899097	0	2952	8	1
49.031604	0	2960	8	1
49.164111	0	2968	8	1
49.296618	0	2976	8	1
49.429126	0	2984	8	1
49.561633	0	2992	8	1
49.694140	0	3000	8	1
49.826647	0	3008	8	1
49.959154	0	3016	8	1
50.091662	0	3024	8	1
50.224169	0	3032	8	1
50.356676	0	3040	8	1
50.489183	0	3048	8	1
50.621690	0	3056	8	1
50.754198	0	3064	8	1
50.886705	0	3072	8	1
51.019212	0	3080	8	1
51.151719	0	3088	8	1
51.284226	0	3096	8	1
51.416734	0	3104	8	1
51.549241	0	3112	8	1
51.681748	0	3120	8	1
51.814255	0	3128	8	1
51.946762	0	3136	8	1
52.079270	0	3144	8	1
52.211777	0	3152	8	1
52.344284	0	3160	8	1
52.476791	0	3168	8	1
52.609298	0	3176	8	1
52.741806	0	3184	8	1
52.874313	0	3192	8	1
53.006820	0	3200	8	1
53.139327	0	3208	8	1
53.271834	0	3216	8	1
53.404342	0	3224	8	1
53.536849	0	3232	8	1
53.669356	0	3240	8	1
53.801863	0	3248	8	1
53.934370	0	3256	8	1
54.066878	0	3264	8	1
54.199385	0	3272	8	1
54.331892	0	3280	8	1
54.464399	0	3288	8	1
54.596906	0	3296	8	1
54.729414	0	3304	8	1
54.861921	0	3312	8	1
54.994428	0	3320	8	1
55.126935	0	3328	8	1
55.259442	0	3336	8	1
55.391950	0	3344	8	1
55.524457	0	3352	8	1
55.656964	0	3360	8	1
55.789471	0	3368	8	1
55.921978	0	3376	8	1
56.054486	0	3384	8	1
56.186993	0	3392	8	1
56.319500	0	3400	8	1
56.452007	0	3408	8	1
56.584514	0	3416	8	1
56.717022	0	3424	8	1
56.849529	0	3432	8	1
56.982036	0	3440	8	1
57.114543	0	3448	8	1
57.247050	0	3456	8	1
57.379558	0	3464	8	1
57.512065	0	3472	8	1
57.644572	0	3480	8	1
57.777079	0	3488	8	1
57.909586	0	3496	8	1
58.042094	0	3504	8	1
58.174601	0	3512	8	1
58.307108	0	3520	8	1
58.439615	0	3528	8	1
58.572122	0	3536	8	1
58.704630	0	3544	8	1
58.837137	0	3552	8	1
58.969644	0	3560	8	1
59.102151	0	3568	8	1
59.234658	0	3576	8	1
59.367166	0	3584	8	1
59.499673	0	3592	8	1
59.632180	0	3600	8	1
59.764687	0	3608	8	1
59.897194	0	3616	8	1
60.029702	0	3624	8	1
60.162209	0	3632	8	1
60.294716	0	3640	8	1
60.427223	0	3648	8	1
60.559730	0	3656	8	1
60.692238	0	3664	8	1
60.824745	0	3672	8	1
60.957252	0	3680	8	1
61.089759	0	3688	8	1
61.222266	0	3696	8	1
61.354774	0	3704	8	1
61.487281	0	3712	8	1
61.619788	0	3720	8	1
61.752295	0	3728	8	1
61.884802	0	3736	8	1
62.017310	0	3744	8	1
62.149817	0	3752	8	1
62.282324	0	3760	8	1
62.414831	0	3768	8	1
62.547338	0	3776	8	1
62.679846	0	3784	8	1
62.812353	0	3792	8	1
62.944860	0	3800	8	1
63.077367	0	3808	8	1
63.209874	0	3816	8	1
63.342382	0	3824	8	1
63.474889	0	3832	8	1
63.607396	0	3840	8	1
63.739903	0	3848	8	1
63.872410	0	3856	8	1
64.004918	0	3864	8	1
64.137425	0	3872	8	1
64.269932	0	3880	8	1
64.402439	0	3888	8	1
64.534946	0	3896	8	1
64.667454	0	3904	8	1
64.799961	0	3912	8	1
64.932468	0	3920	8	1
65.064975	0	3928	8	1
65.197482	0	3936	8	1
65.329990	0	3944	8	1
65.462497	0	3952	8	1
65.595004	0	3960	8	1
65.727511	0	3968	8	1
65.860018	0	3976	8	1
65.992526	0	3984	8	1
66.125033	0	3992	8	1
66.257540	0	4000	8	1
66.390047	0	4008	8	1
66.522554	0	4016	8	1
66.655062	0	4024	8	1
66.787569	0	4032	8	1
66.920076	0	4040	8	1
67.052583	0	4048	8	1
67.185090	0	4056	8	1
67.317598	0	4064	8	1
67.450105	0	4072	8	1
67.582612	0	4080	8	1
67.715119	0	4088	8	1
67.847626	0	4096	8	1
67.980134	0	4104	8	1
68.112641	0	4112	8	1
68.245148	0	4120	8	1
68.377655	0	4128	8	1
68.510162	0	4136	8	1
68.642670	0	4144	8	1
68.775177	0	4152	8	1
68.907684	0	4160	8	1
69.040191	0	4168	8	1
69.172698	0	4176	8	1
69.305206	0	4184	8	1
69.437713	0	4192	8	1
69.570220	0	4200	8	1
69.702727	0	4208	8	1
69.835234	0	4216	8	1
69.967742	0	4224	8	1
70.100249	0	4232	8	1
70.232756	0	4240	8	1
70.365263	0	4248	8	1
70.497770	0	4256	8	1
70.630278	0	4264	8	1
70.762785	0	4272	8	1
70.895292	0	4280	8	1
71.027799	0	4288	8	1
71.160306	0	4296	8	1
71.292814	0	4304	8	1
71.425321	0	4312	8	1
71.557828	0	4320	8	1
71.690335	0	4328	8	1
71.822842	0	4336	8	1
71.955350	0	4344	8	1
72.087857	0	4352	8	1
72.220364	0	4360	8	1
72.352871	0	4368	8	1
72.485378	0	4376	8	1
72.617886	0	4384	8	1
72.750393	0	4392	8	1
72.882900	0	4400	8	1
73.015407	0	4408	8	1
73.147914	0	4416	8	1
73.280422	0	4424	8	1
73.412929	0	4432	8	1
73.545436	0	4440	8	1
73.677943	0	4448	8	1
73.810450	0	4456	8	1
73.942958	0	4464	8	1
74.075465	0	4472	8	1
74.207972	0	4480	8	1
74.340479	0	4488	8	1
74.472986	0	4496	8	1
74.605494	0	4504	8	1
74.738001	0	4512	8	1
74.870508	0	4520	8	1
75.003015	0	4528	8	1
75.135522	0	4536	8	1
75.268030	0	4544	8	1
75.400537	0	4552	8	1
75.533044	0	4560	8	1
75.665551	0	4568	8	1
75.798058	0	4576	8	1
75.930566	0	4584	8	1
76.063073	0	4592	8	1
76.195580	0	4600	8	1
76.328087	0	4608	8	1
76.460594	0	4616	8	1
76.593102	0	4624	8	1
76.725609	0	4632	8	1
76.858116	0	4640	8	1
76.990623	0	4648	8	1
77.123130	0	4656	8	1
77.255638	0	4664	8	1
77.388145	0	4672	8	1
77.520652	0	4680	8	1
77.653159	0	4688	8	1
77.785666	0	4696	8	1
77.918174	0	4704	8	1
78.050681	0	4712	8	1
78.183188	0	4720	8	1
78.315695	0	4728	8	1
78.448202	0	4736	8	1
78.580710	0	4744	8	1
78.713217	0	4752	8	1
78.845724	0	4760	8	1
78.978231	0	4768	8	1
79.110738	0	4776	8	1
79.243246	0	4784	8	1
79.375753	0	4792	8	1
79.508260	0	4800	8	1
79.640767	0	4808	8	1
79.773274	0	4816	8	1
79.905782	0	4824	8	1
80.038289	0	4832	8	1
80.170796	0	4840	8	1
80.303303	0	4848	8	1
80.435810	0	4856	8	1
80.568318	0	4864	8	1
80.700825	0	4872	8	1
80.833332	0	4880	8	1
80.965839	0	4888	8	1
81.098346	0	4896	8	1
81.230854	0	4904	8	1
81.363361	0	4912	8	1
81.495868	0	4920	8	1
81.628375	0	4928	8	1
81.760882	0	4936	8	1
81.893390	0	4944	8	1
82.025897	0	4952	8	1
82.158404	0	4960	8	1
82.290911	0	4968	8	1
82.423418	0	4976	8	1
82.555926	0	4984	8	1
82.688433	0	4992	8	1
82.820940	0	5000	8	1
82.953447	0	5008	8	1
83.085954	0	5016	8	1
83.218462	0	5024	8	1
83.350969	0	5032	8	1
83.483476	0	5040	8	1
83.615983	0	5048	8	1
83.748490	0	5056	8	1
83.880998	0	5064	8	1
84.013505	0	5072	8	1
84.146012	0	5080	8	1
84.278519	0	5088	8	1
84.411026	0	5096	8	1
84.543534	0	5104	8	1
84.676041	0	5112	8	1
84.808548	0	5120	8	1
84.941055	0	5128	8	1
85.073562	0	5136	8	1
85.206070	0	5144	8	1
85.338577	0	5152	8	1
85.471084	0	5160	8	1
85.603591	0	5176	8	1
85.736098	0	5184	8	1
85.868606	0	5192	8	1
86.001113	0	5200	8	1
86.133620	0	5208	8	1
86.266127	0	5216	8	1
86.398634	0	5224	8	1
86.531142	0	5232	8	1
86.663649	0	5240	8	1
86.796156	0	5248	8	1
86.928663	0	5256	8	1
87.061170	0	5264	8	1
87.193678	0	5280	8	1
87.326185	0	5288	8	1
87.458692	0	5296	8	1
87.591199	0	5304	8	1
87.723706	0	5320	8	1
87.856214	0	5328	8	1
87.988721	0	5336	8	1
88.121228	0	5344	8	1
88.253735	0	5360	8	1
88.386242	0	5368	8	1
88.518750	0	5376	8	1
88.651257	0	5384	8	1
88.783764	0	5392	8	1
88.916271	0	5400	8	1
89.048778	0	5416	8	1
89.181286	0	5424	8	1
89.313793	0	5432	8	1
89.446300	0	5440	8	1
89.578807	0	5448	8	1
89.711314	0	5456	8	1
89.843822	0	5464	8	1
89.976329	0	5472	8	1
90.108836	0	5488	8	1
90.241343	0	5496	8	1
90.373850	0	5504	8	1
90.506358	0	5512	8	1
90.638865	0	5520	8	1
90.771372	0	5528	8	1
90.903879	0	5536	8	1
91.036386	0	5544	8	1
91.168894	0	5552	8	1
91.301401	0	5560	8	1
91.433908	0	5576	8	1
91.566415	0	5584	8	1
91.698922	0	5592	8	1
91.831430	0	5600	8	1
91.963937	0	5608	8	1
92.096444	0	5616	8	1
92.228951	0	5624	8	1
92.361458	0	5632	8	1
92.493966	0	5640	8	1
92.626473	0	5648	8	1
92.758980	0	5656	8	1
92.891487	0	5664	8	1
93.023994	0	5680	8	1
93.156502	0	5688	8	1
93.289009	0	5696	8	1
93.421516	0	5704	8	1
93.554023	0	5712	8	1
93.686530	0	5720	8	1
93.819038	0	5736	8	1
93.951545	0	5744	8	1
94.084052	0	5752	8	1
94.216559	0	5760	8	1
94.349066	0	5768	8	1
94.481574	0	5776	8	1
94.614081	0	5784	8	1
94.746588	0	5792	8	1
94.879095	0	5800	8	1
95.011602	0	5808	8	1
95.144110	0	5824	8	1
95.276617	0	5832	8	1
95.409124	0	5840	8	1
95.541631	0	5848	8	1
95.674138	0	5856	8	1
95.806646	0	5864	8	1
95.939153	0	5872	8	1
96.071660	0	5880	8	1
96.204167	0	5888	8	1
96.336674	0	5896	8	1
96.469182	0	5912	8	1
96.601689	0	5920	8	1
96.734196	0	5928	8	1
96.866703	0	5936	8	1
96.999210	0	5944	8	1
97.131718	0	5952	8	1
97.264225	0	5960	8	1
97.396732	0	5968	8	1
97.529239	0	5976	8	1
97.661746	0	5984	8	1
97.794254	0	5992	8	1
97.926761	0	6000	8	1
98.059268	0	6008	8	1
98.191775	0	6016	8	1
98.324282	0	6032	8	1
98.456790	0	6040	8	1
98.589297	0	6048	8	1
98.721804	0	6056	8	1
98.854311	0	6064	8	1
98.986818	0	6072	8	1
99.119326	0	6080	8	1
99.251833	0	6088	8	1
99.384340	0	6096	8	1
99.516847	0	6104	8	1
99.649354	0	6120	8	1
99.781862	0	6128	8	1
99.914369	0	6136	8	1
100.046876	0	6144	8	1
100.179383	0	6152	8	1
100.311890	0	6160	8	1
100.444398	0	6168	8	1
100.576905	0	6176	8	1
100.709412	0	6184	8	1
100.841919	0	6192	8	1
100.974426	0	6208	8	1
101.106934	0	6216	8	1
101.239441	0	6224	8	1
101.371948	0	6232	8	1
101.504455	0	6240	8	1
101.636962	0	6248	8	1
101.769470	0	6256	8	1
101.901977	0	6264	8	1
102.034484	0	6280	8	1
102.166991	0	6288	8	1
102.299498	0	6296	8	1
102.432006	0	6304	8	1
102.564513	0	6312	8	1
102.697020	0	6320	8	1
102.829527	0	6328	8	1
102.962034	0	6336	8	1
103.094542	0	6352	8	1
103.227049	0	6360	8	1
103.359556	0	6368	8	1
103.492063	0	6376	8	1
103.624570	0	6392	8	1
103.757078	0	6400	8	1
103.889585	0	6408	8	1
104.022092	0	6416	8	1
104.154599	0	6424	8	1
104.287106	0	6432	8	1
104.419614	0	6440	8	1
104.552121	0	6448	8	1
104.684628	0	6456	8	1
104.817135	0	6464	8	1
104.949642	0	6480	8	1
105.082150	0	6488	8	1
105.214657	0	6496	8	1
105.347164	0	6504	8	1
105.479671	0	6512	8	1
105.612178	0	6520	8	1
105.744686	0	6528	8	1
105.877193	0	6536	8	1
106.009700	0	6544	8	1
106.142207	0	6552	8	1
106.274714	0	6568	8	1
106.407222	0	6576	8	1
106.539729	0	6584	8	1
106.672236	0	6592	8	1
106.804743	0	6600	8	1
106.937250	0	6608	8	1
107.069758	0	6624	8	1
107.202265	0	6632	8	1
107.334772	0	6640	8	1
107.467279	0	6648	8	1
107.599786	0	6656	8	1
107.732294	0	6664	8	1
107.864801	0	6672	8	1
107.997308	0	6680	8	1
108.129815	0	6688	8	1
108.262322	0	6696	8	1
108.394830	0	6704	8	1
108.527337	0	6712	8	1
108.659844	0	6720	8	1
108.792351	0	6728	8	1
108.924858	0	6736	8	1
109.057366	0	6744	8	1
109.189873	0	6752	8	1
109.322380	0	6760	8	1
109.454887	0	6768	8	1
109.587394	0	6776	8	1
109.719902	0	6792	8	1
109.852409	0	6800	8	1
109.984916	0	6808	8	1
110.117423	0	6816	8	1
110.249930	0	6824	8	1
110.382438	0	6832	8	1
110.514945	0	6840	8	1
110.647452	0	6848	8	1
110.779959	0	6856	8	1
110.912466	0	6864	8	1
111.044974	0	6880	8	1
111.177481	0	6888	8	1
111.309988	0	6896	8	1
111.442495	0	6904	8	1
111.575002	0	6912	8	1
111.707510	0	6920	8	1
111.840017	0	6928	8	1
111.972524	0	6936	8	1
112.105031	0	6944	8	1
112.237538	0	6952	8	1
112.370046	0	6960	8	1
112.502553	0	6968	8	1
112.635060	0	6984	8	1
112.767567	0	6992	8	1
112.900074	0	7000	8	1
113.032582	0	7008	8	1
113.165089	0	7016	8	1
113.297596	0	7024	8	1
113.430103	0	7040	8	1
113.562610	0	7048	8	1
113.695118	0	7056	8	1
113.827625	0	7064	8	1
113.960132	0	7072	8	1
114.092639	0	7080	8	1
114.225146	0	7096	8	1
114.357654	0	7104	8	1
114.490161	0	7112	8	1
114.622668	0	7120	8	1
114.755175	0	7128	8	1
114.887682	0	7136	8	1
115.020190	0	7144	8	1
115.152697	0	7152	8	1
115.285204	0	7160	8	1
115.417711	0	7168	8	1
115.550218	0	7184	8	1
115.682726	0	7192	8	1
115.815233	0	5168	8	0
115.817140	0	7208	8	1
115.949647	0	7216	8	1
116.082154	0	7224	8	1
116.214662	0	7232	8	1
116.347169	0	7240	8	1
116.479676	0	7248	8	1
116.612183	0	7256	8	1
116.744690	0	7264	8	1
116.877198	0	7280	8	1
117.009705	0	7288	8	1
117.142212	0	7296	8	1
117.274719	0	7304	8	1
117.407226	0	7312	8	1
117.539734	0	7320	8	1
117.672241	0	7328	8	1
117.804748	0	7336	8	1
117.937255	0	7344	8	1
118.069762	0	7352	8	1
118.202270	0	7368	8	1
118.334777	0	7376	8	1
118.467284	0	7384	8	1
118.599791	0	7392	8	1
118.732298	0	7400	8	1
118.864806	0	7408	8	1
118.997313	0	7416	8	1
119.129820	0	7424	8	1
119.262327	0	7432	8	1
119.394834	0	7440	8	1
119.527342	0	7456	8	1
119.659849	0	7464	8	1
119.792356	0	7472	8	1
119.924863	0	7480	8	1
120.057370	0	7488	8	1
120.189878	0	7496	8	1
120.322385	0	7504	8	1
120.454892	0	7512	8	1
120.587399	0	7528	8	1
120.719906	0	7536	8	1
120.852414	0	5272	8	0
120.854321	0	5312	8	0
120.856228	0	5352	8	0
120.858135	0	5408	8	0
120.860042	0	5480	8	0
120.861950	0	7544	8	1
120.994457	0	7552	8	1
121.126964	0	7560	8	1
121.259471	0	7568	8	1
121.391978	0	7576	8	1
121.524486	0	7584	8	1
121.656993	0	7592	8	1
121.789500	0	7600	8	1
121.922007	0	7608	8	1
122.054514	0	7616	8	1
122.187022	0	7624	8	1
122.319529	0	7632	8	1
122.452036	0	7648	8	1
122.584543	0	7656	8	1
122.717050	0	7664	8	1
122.849558	0	7672	8	1
122.982065	0	7680	8	1
123.114572	0	7688	8	1
123.247079	0	7696	8	1
123.379586	0	7704	8	1
123.512094	0	7712	8	1
123.644601	0	7720	8	1
123.777108	0	7736	8	1
123.909615	0	7744	8	1
124.042122	0	7752	8	1
124.174630	0	7760	8	1
124.307137	0	7768	8	1
124.439644	0	7776	8	1
124.572151	0	7784	8	1
124.704658	0	7792	8	1
124.837166	0	7808	8	1
124.969673	0	7816	8	1
125.102180	0	7824	8	1
125.234687	0	7832	8	1
125.367194	0	7848	8	1
125.499702	0	7856	8	1
125.632209	0	7864	8	1
125.764716	0	7872	8	1
125.897223	0	5816	8	0
125.899130	0	5728	8	0
125.901038	0	5672	8	0
125.902945	0	5568	8	0
125.904852	0	7888	8	1
126.037359	0	7896	8	1
126.169866	0	7904	8	1
126.302374	0	7912	8	1
126.434881	0	7928	8	1
126.567388	0	7936	8	1
126.699895	0	7944	8	1
126.832402	0	7952	8	1
126.964910	0	7960	8	1
127.097417	0	7968	8	1
127.229924	0	7984	8	1
127.362431	0	7992	8	1
127.494938	0	8000	8	1
127.627446	0	8008	8	1
127.759953	0	8016	8	1
127.892460	0	8024	8	1
128.024967	0	8040	8	1
128.157474	0	8048	8	1
128.289982	0	8056	8	1
128.422489	0	8064	8	1
128.554996	0	8080	8	1
128.687503	0	8088	8	1
128.820010	0	8104	8	1
128.952518	0	8112	8	1
129.085025	0	8120	8	1
129.217532	0	8128	8	1
129.350039	0	8144	8	1
129.482546	0	8152	8	1
129.615054	0	8160	8	1
129.747561	0	8168	8	1
129.880068	0	8176	8	1
130.012575	0	8184	8	1
130.145082	0	8200	8	1
130.277590	0	8208	8	1
130.410097	0	8216	8	1
130.542604	0	8224	8	1
130.675111	0	8232	8	1
130.807618	0	8240	8	1
130.940126	0	5904	8	0
130.942033	0	6024	8	0
130.943940	0	6112	8	0
130.945847	0	6200	8	0
130.947754	0	8248	8	1
131.080262	0	8256	8	1
131.212769	0	8264	8	1
131.345276	0	8272	8	1
131.477783	0	8288	8	1
131.610290	0	8296	8	1
